751,韩国,6.1,人类灭亡报告书
752,美国,6.1,灵异拼图
753,日本,6.1,散步的侵略者
754,美国,6.1,谜之大厦
755,法国,6.1,神童
756,美国,6.1,变蝇人2
757,加拿大,6.1,捍卫机密
758,加拿大,6.1,时空特警
759,日本,6.1,美丽之星
760,美国,6.1,鬼追人4
761,美国,6.1,忍者神龟3
762,美国,6.0,洛杉矶之战
763,美国,6.0,神奇燕尾服
764,美国,6.0,人类清除计划3
765,美国,6.0,灭顶之灾
766,英国,6.0,末日侵袭
767,英国,6.0,毁灭战士
757,加拿大,6.1,捍卫机密
758,加拿大,6.1,时空特警
759,日本,6.1,美丽之星
760,美国,6.1,鬼追人4
761,美国,6.1,忍者神龟3
762,美国,6.0,洛杉矶之战
763,美国,6.0,神奇燕尾服
764,美国,6.0,人类清除计划3
765,美国,6.0,灭顶之灾
766,英国,6.0,末日侵袭
767,英国,6.0,毁灭战士
768,香港,6.0,妖兽都市
769,英国,6.0,怪兽
770,美国,6.0,阿波罗18号
771,美国,6.0,信号
772,美国,6.0,刺
773,USA,6.0,少年魔法师电影版
774,加拿大,6.0,森林深处
775,香港,6.0,铁甲无敌玛利亚
776,美国,6.0,致命禁闭
777,美国,6.0,外太空计划9
778,美国,6.0,超世纪战神
779,英国,6.0,海岸大捕怪
780,英国,6.0,幽灵战队
781,美国,6.0,年轻人
782,法国,6.0,战神阿瑞斯
783,美国,6.0,记忆重现
784,印度,6.0,印度超人3
785,美国,6.0,终极复仇者2：黑豹的崛起
786,美国,5.9,蝴蝶效应2
787,加拿大,5.9,异能
788,美国,5.9,超能敢死队
789,美国,5.9,宇宙追缉令
790,美国,5.9,蝙蝠侠与罗宾
791,加拿大,5.9,撕裂人
792,美国,5.9,驱魔者
793,美国,5.9,宿主
794,美国,5.9,回到火星
795,美国,5.9,异种2
796,美国,5.9,黑暗天际
797,法国,5.9,诸神混乱之女神陷阱
798,日本,5.9,完美的蛇颈龙之日
799,美国,5.9,隔离区2：终点站
800,荷兰,5.9,杀人电梯
801,美国,5.9,眼球战机
802,日本,5.9,再造人卡辛
803,美国,5.9,信号
804,英国,5.9,战锤40000:极限战士
805,比利时,5.9,复生实验
806,美国,5.9,阿特拉斯耸耸肩2
807,美国,5.9,爱
808,美国,5.8,饥饿游戏3：嘲笑鸟(上)
809,美国,5.8,绿灯侠
810,美国,5.8,分歧者2：绝地反击
811,美国,5.8,异形大战铁血战士2
812,美国,5.8,科洛弗悖论
813,美国,5.8,X档案：我要相信
814,美国,5.8,午夜逃亡
815,日本,5.8,东京残酷警察
816,英国,5.8,零点定理
817,美国,5.8,非常小特务3
818,美国,5.8,星河战队：火星叛国者
819,美国,5.8,死亡日记
820,加拿大,5.8,虚空异界
821,日本,5.8,钢铁侠：噬甲危机
822,美国,5.8,惹鬼回路
823,美国,5.8,恐怖海湾
824,美国,5.8,杰森在太空
825,美国,5.8,撒迦利亚
826,美国,5.8,肥佬教授2
827,美国,5.8,从地心窜出4
828,中国大陆,5.8,铠甲勇士之帝皇侠
829,德国,5.8,G调的玛瑙红
830,阿根廷,5.8,第七阶
831,美国,5.7,环太平洋：雷霆再起
832,德国,5.7,生化危机5：惩罚
833,美国,5.7,移动迷宫2
834,美国,5.7,人类清除计划
835,中国大陆,5.7,决战紫禁之巅
836,美国,5.7,地球停转之日
837,美国,5.7,分歧者3：忠诚世界
838,香港,5.7,控制
839,美国,5.7,牛仔和外星人
840,台湾,5.7,基因决定我爱你
841,美国,5.7,魔兽战场
842,英国,5.7,杀戮指令
843,韩国,5.7,超能力者
844,英国,5.7,机械危情
845,英国,5.7,超人4：和平任务
846,英国,5.7,泄密的心
847,美国,5.7,大爆炸
848,美国,5.7,恐怖异形入侵
849,美国,5.7,从地心窜出3
850,美国,5.7,变种DNA 2
851,墨西哥,5.7,野蛮地区
852,美国,5.7,病毒抗体
853,香港,5.7,中国超人
854,韩国,5.7,清醒梦
855,俄罗斯,5.7,人烟之岛2：战斗
856,美国,5.7,智能谍变
857,日本,5.7,铁男：子弹人
858,美国,5.6,独立日2：卷土重来
859,英国,5.6,摩天大楼
860,美国,5.6,我的超级前女友
861,美国,5.6,魔力女战士
862,美国,5.6,魔鬼山历险记
863,美国,5.6,透明人2
864,美国,5.6,非常小特工之时间大盗
865,美国,5.6,失落的大陆
866,西班牙,5.6,末日浩劫
867,日本,5.6,银河街道
868,德国,5.6,一声惊雷
869,美国,5.6,劣质爱情
870,澳大利亚,5.6,无限
871,美国,5.6,外星人入侵
872,波兰,5.6,余烬
873,美国,5.6,血战沙漠
874,美国,5.5,重返地球
875,加拿大,5.5,人兽杂交
876,俄罗斯,5.5,超能游戏者
866,西班牙,5.6,末日浩劫
867,日本,5.6,银河街道
868,德国,5.6,一声惊雷
869,美国,5.6,劣质爱情
870,澳大利亚,5.6,无限
871,美国,5.6,外星人入侵
872,波兰,5.6,余烬
873,美国,5.6,血战沙漠
874,美国,5.5,重返地球
875,加拿大,5.5,人兽杂交
876,俄罗斯,5.5,超能游戏者
877,西班牙,5.5,灭绝
878,新西兰,5.5,极爆少年
879,日本,5.5,日本以外全部沉没
880,美国,5.5,再造战士2：反攻时刻
881,日本,5.5,太阳
882,美国,5.5,僵尸小屁孩
883,英国,5.5,穿越
884,俄罗斯,5.5,人间兵器
885,USA,5.5,末日流星
886,英国,5.5,奥德赛：海神的诅咒
887,澳大利亚,5.5,平行世界之门
888,香港,5.5,银河守卫队
889,美国,5.5,世界大战争
890,美国,5.4,刺客信条
891,美国,5.4,移动迷宫3：死亡解药
892,美国,5.4,致命紫罗兰
893,美国,5.4,缩小人生
894,美国,5.4,至暗之时
895,美国,5.4,异种 3
896,加拿大,5.4,末世殖民地
897,美国,5.4,人类削减计划
898,美国,5.4,死亡幻觉2
899,美国,5.4,起死回生
900,美国,5.4,超人集中营
901,英国,5.4,逃亡僵尸岛
902,俄罗斯,5.4,人烟之岛
903,美国,5.4,白日末路
904,美国,5.4,格斗之王
905,日本,5.4,最终兵器彼女
906,法国,5.4,法国间谍
907,美国,5.4,异形终结2：狩猎
908,加拿大,5.4,最后的德鲁伊：加尔姆战争
909,中国大陆,5.3,情癫大圣
910,美国,5.3,木星上行
911,日本,5.3,秘密
912,美国,5.3,天际浩劫2
913,日本,5.3,机器人艺妓
914,美国,5.3,灵异空间
915,美国,5.3,赏金杀手
916,日本,5.3,真实魔鬼游戏
917,美国,5.3,火星幽灵
918,英国,5.3,奇机少年
919,荷兰,5.3,七号少年
920,美国,5.3,末世孤行
921,德国,5.3,2016：夜之尽头
922,加拿大,5.3,水世界
923,日本,5.3,银河奥特曼S剧场版： 决战！奥特10勇士！
924,中国大陆,5.2,机器侠
925,香港,5.2,卫斯理之蓝血人
926,美国,5.2,屠魔战士
927,美国,5.2,星河战队3：掠夺者
928,韩国,5.2,深海之战
929,美国,5.2,变异编年史
930,阿联酋,5.2,圆圈
931,美国,5.2,24小时：末路重生
932,美国,5.2,再造战士4：清算之日
933,美国,5.2,绝对控制
934,美国,5.2,再造战士3：重生
935,美国,5.2,巨石阵灾劫
936,丹麦,5.2,代课老师不是人
937,英国,5.2,虚拟现实战
938,澳大利亚,5.2,星际叛将：欧西里斯之子
939,美国,5.2,失落的未来
940,法国,5.2,但丁01
941,英国,5.2,特种部队的崛起
942,中国大陆,5.2,铠甲勇士之雅塔莱斯
943,美国,5.2,寄生异种
944,美国,5.2,食人鱼2：繁殖
945,美国,5.1,生死新纪元
946,中国大陆,5.1,黑猫警长之翡翠之星
947,香港,5.1,拳神
948,美国,5.1,末日深眠
949,英国,5.1,火星上的最后时日
950,中国大陆,5.1,桂宝之爆笑闯宇宙
951,美国,5.1,害虫横行
952,澳大利亚,5.1,猎杀活死人
953,新西兰,5.1,完美生物
954,德国,5.1,百日孤独
955,日本,5.1,匹诺曹964号
956,美国,5.1,华氏451
957,日本,5.1,美女器官
958,美国,5.1,地球最末日
959,英国,5.1,惊魂太空舱
960,美国,5.0,变形金刚5：最后的骑士
961,日本,5.0,进击的巨人真人版：前篇
962,中国大陆,5.0,机器之血
963,美国,5.0,星河战队2：联邦英雄
964,中国大陆,5.0,超时空救兵
965,美国,5.0,这个男人来自地球：全新纪
966,日本,5.0,火星异种
967,美国,5.0,异种4
968,美国,5.0,魔盒
969,日本,5.0,怪物
970,泰国,5.0,红鹰侠
971,美国,5.0,异形魔怪5：血脉
972,德国,5.0,南方传奇
973,澳大利亚,5.0,终点站
974,西班牙,5.0,天外魔蛛
975,美国,5.0,美国英雄
976,美国,5.0,无敌钢铁侠
977,美国,5.0,镭射小队
978,美国,5.0,以牙还牙以眼还眼
979,美国,5.0,魔术技法
980,中国大陆,4.9,逆时营救
981,俄罗斯,4.9,莫斯科陷落
982,美国,4.9,生长
983,澳大利亚,4.9,公路列车
984,香港,4.8,黑侠2
974,西班牙,5.0,天外魔蛛
975,美国,5.0,美国英雄
976,美国,5.0,无敌钢铁侠
977,美国,5.0,镭射小队
978,美国,5.0,以牙还牙以眼还眼
979,美国,5.0,魔术技法
980,中国大陆,4.9,逆时营救
981,俄罗斯,4.9,莫斯科陷落
982,美国,4.9,生长
983,澳大利亚,4.9,公路列车
984,香港,4.8,黑侠2
985,美国,4.8,泰坦
986,英国,4.8,缄默
987,俄罗斯,4.8,超能游戏者2
988,开曼群岛,4.8,51区
989,俄罗斯,4.8,钛
990,美国,4.8,航时凶间
991,法国,4.8,突变异种
992,美国,4.7,超凡战队
993,日本,4.7,铁拳
994,日本,4.7,流浪者年代记
995,美国,4.7,登入火星
996,中国大陆,4.7,爆炸性新闻
997,美国,4.7,活死人归来4
998,美国,4.7,漆黑如夜
999,美国,4.6,第五波
1000,USA,4.6,量子启示录
1001,中国大陆,4.6,魔比斯环
1002,加拿大,4.6,异虫咒
1003,美国,4.6,病毒
1004,美国,4.6,变种DNA 3：哨兵
1005,美国,4.6,红色派系：起源
1006,美国,4.5,天际浩劫
1007,日本,4.5,进击的巨人真人版：后篇·世界终结
1008,中国大陆,4.5,来历不明
1009,美国,4.5,幻世追踪
1010,美国,4.5,夺命来电
1011,日本,4.5,脑浆炸裂少女
1012,美国,4.5,冥河世界
1013,日本,4.5,次世代机动警察：首都决战
1014,加拿大,4.5,13号怪异岛
1015,美国,4.5,完美男友养成记
1016,香港,4.4,全城戒备
1017,香港,4.4,蜜桃成熟时33D
1018,英国,4.4,怪兽：黑暗大陆
1019,美国,4.4,病毒入侵
1020,美国,4.4,费城实验：再生
1021,美国,4.4,灵异牧场
1022,美国,4.3,地球战场
1023,加拿大,4.3,人类办事处
1024,美国,4.3,51区
1025,英国,4.3,铁甲战神
1026,美国,4.3,末日预言
1027,美国,4.3,验收测试
1028,美国,4.2,神奇四侠2015
1029,美国,4.2,末日迷踪
1030,荷兰,4.2,末日重启
1031,美国,4.2,冰冻蜘蛛
1032,中国大陆,4.2,宇宙有爱浪漫同游
1033,中国大陆,4.1,超强台风
1034,中国,4.1,超蛙战士之初露锋芒
1035,俄罗斯,4.0,守护者：世纪战元
1036,中国大陆,4.0,我的极品女神
1037,美国,4.0,天魔异种
1038,英国,4.0,24号储藏室
1039,美国,4.0,斯通的活死人之战
1040,美国,3.9,钢铁骑士
1041,美国,3.9,沙子怪物
1042,英国,3.9,人工智能：灭绝危机
1043,日本,3.9,突击女孩
1044,美国,3.9,北海巨妖
1045,美国,3.9,鲨卷风2
1046,香港,3.8,未来警察
1047,中国大陆,3.8,不可思异
1048,俄罗斯,3.8,暗杀游戏
1049,英国,3.8,机器人帝国
1050,美国,3.8,鲨卷风3
1051,美国,3.8,驯龙战
1052,美国,3.8,陆战特攻
1053,美国,3.7,七龙珠
1054,美国,3.7,入侵脑细胞2
1055,美国,3.7,鲨卷风
1056,美国,3.7,深海狂鲨2
1057,日本,3.7,异形大战忍者
1058,美国,3.6,2012: 冰河时期
1059,俄罗斯,3.6,黑暗终结者
1060,英国,3.6,异形前哨
1061,美国,3.6,机器人侵犯地球
1062,中国大陆,3.4,蒸发太平洋
1063,美国,3.4,死亡飞车2050
1064,中国大陆,3.3,时光大战
1065,日本,3.3,地球防卫遗孀
1066,美国,3.3,奇点
1067,意大利,3.3,安德烈：黑色的迷宫
1068,美国,3.3,机器人病毒危机
1069,加拿大,3.2,迷失太空
1070,美国,3.2,星际拾荒者
1071,中国大陆,3.1,食人虫
1072,中国大陆,3.1,功夫机器侠
1073,美国,3.1,美国战舰
1074,美国,3.1,光速侠
1075,美国,3.1,章鲨
1076,日本,3.0,拳皇
1077,美国,3.0,史前一亿年
1078,美国,2.9,零下100度
1079,美国,2.9,2012：超时空危机
1080,美国,2.8,环大西洋
1081,美国,2.8,世界大战2之新的进攻
1082,美国,2.8,夺命三头鲨
1083,美国,2.7,骆驼蜘蛛
1084,美国,2.6,异形大战阿凡达
1085,中国大陆,2.6,太空熊猫英雄归来
1086,中国大陆,2.5,钢铁飞龙之再见奥特曼
1087,中国大陆,2.3,超能兔战队
