602,美国,7.0,小美人鱼2：重返大海
603,德国,7.0,尼伯龙根的指环
604,法国,7.0,仙女
605,泰国,7.0,突然20岁
606,美国,7.0,若世界属于我
607,芬兰,7.0,梦魇之旅
608,美国,7.0,小精灵
609,美国,7.0,无敌大猩猩
610,瑞士,7.0,阿洛伊斯
611,美国,7.0,阴阳魔界
612,加拿大,7.0,回路人生
613,日本,7.0,镰仓物语
614,中国大陆,7.0,第二次爱你
615,中国大陆,7.0,神秘世界历险记
616,印度 India,7.0,终极武器
617,法国,7.0,高卢英雄大战维京海盗
618,美国,6.9,沉睡魔咒
619,法国,6.9,九条命
620,美国,6.9,地狱男爵
621,美国,6.9,刀锋战士
622,英国,6.9,魔法奇幻秀
623,美国,6.9,刀锋战士2
624,美国,6.9,女孩梦三十
625,美国,6.9,天降奇兵
626,台湾,6.9,人鱼朵朵
627,香港,6.9,蜀山：新蜀山剑侠
628,韩国,6.9,悲梦
616,印度 India,7.0,终极武器
617,法国,7.0,高卢英雄大战维京海盗
618,美国,6.9,沉睡魔咒
619,法国,6.9,九条命
620,美国,6.9,地狱男爵
621,美国,6.9,刀锋战士
622,英国,6.9,魔法奇幻秀
623,美国,6.9,刀锋战士2
624,美国,6.9,女孩梦三十
625,美国,6.9,天降奇兵
626,台湾,6.9,人鱼朵朵
627,香港,6.9,蜀山：新蜀山剑侠
628,韩国,6.9,悲梦
629,日本,6.9,伤
630,美国,6.9,公主新娘
631,香港,6.9,无限复活
632,美国,6.9,鬼镇
633,日本,6.9,阿修罗城之瞳
634,香港,6.9,恋爱行星
635,香港,6.9,非洲和尚
636,香港,6.9,人吓人
637,美国,6.9,鬼玩人3：魔界英豪
638,美国,6.9,铁钩船长
639,日本,6.9,奇怪的她
640,西班牙,6.9,伊娃
641,法国,6.9,再一次初恋
642,香港,6.9,画皮
643,德国,6.9,笑脸
644,美国,6.9,吵闹鬼
645,法国,6.9,太空英雌芭芭丽娜
646,香港,6.9,古镜幽魂
647,法国,6.9,黑月亮
648,美国,6.9,芭比之仙子的秘密
649,美国,6.9,消失的地平线
650,西德,6.9,大魔域
651,德国,6.9,地震调音师
652,美国,6.9,阿达一族3
653,意大利,6.9,青涩体验
654,美国,6.9,比尔和泰德畅游鬼门关
655,美国,6.8,灰姑娘
656,美国,6.8,博物馆奇妙夜2
657,法国,6.8,阿黛拉的非凡冒险
658,美国,6.8,纳尼亚传奇2：凯斯宾王子
659,香港,6.8,钟无艳
660,美国,6.8,圆梦巨人
661,美国,6.8,倒霉爱神
662,香港,6.8,风云雄霸天下
663,英国,6.8,道林·格雷
664,中国大陆,6.8,小门神
665,香港,6.8,古今大战秦俑情
666,中国大陆,6.8,秦时明月之龙腾万里
667,美国,6.8,老雷斯的故事
668,美国,6.8,小姐好辣
669,美国,6.8,鼠来宝：明星俱乐部
670,美国,6.8,最终幻想：灵魂深处
671,西班牙,6.8,51号星球
672,日本,6.8,多罗罗
673,日本,6.8,20世纪少年
674,泰国,6.8,能召回前世的布米叔叔
675,韩国,6.8,哼唱
676,香港,6.8,群星会
677,法国,6.8,夺面解码
678,美国,6.8,虫洞效应
679,美国,6.8,精灵鼠小弟3
680,美国,6.8,圣诞精灵
681,美国,6.8,神鬼愿望
682,美国,6.8,小鬼魔鞋
683,美国,6.8,神奇女侠
684,美国,6.8,龙之心
685,日本,6.8,狗神
686,美国,6.8,第十三个勇士
687,美国,6.8,鬼作秀3
688,美国,6.8,活魔人
689,韩国,6.8,爸爸是女儿
690,英国,6.8,时光大盗
691,英国,6.8,标心者
692,英国,6.8,穿越时空的古宅
693,香港,6.8,鬼叫春
694,美国,6.8,高地人：复仇之旅
695,英国,6.8,希望的诞生
696,法国,6.8,鸟瞰人生
697,泰国,6.8,蓝色时分
698,日本,6.8,里见八犬传
699,中国大陆,6.7,美人鱼
700,中国大陆,6.7,捉妖记
701,美国,6.7,雷神
702,美国,6.7,全民超人汉考克
703,美国,6.7,爱丽丝梦游仙境2：镜中奇遇记
704,中国大陆,6.7,健忘村
705,英国,6.7,真爱之吻
706,美国,6.7,地狱男爵2：黄金军团
