1387,英国,8.1,ABC谋杀案
1388,日本,8.1,好色一代男
1389,中国大陆,8.1,林家铺子
1390,日本,8.1,泥醉天使
1391,法国,8.1,我爱的男人
1392,美国,8.1,爱情我你他
1393,加拿大,8.1,枪声俱乐部
1394,比利时,8.1,他人之子
1395,日本,8.1,蔷薇的葬礼
1396,美国,8.1,有梦就去闯
1397,英国,8.1,一年级生
1398,黎巴嫩,8.1,羞辱
1399,香港,8.1,我爱你
1400,澳大利亚,8.1,坏小子巴比
1401,美国,8.1,事先张扬的身后事件
1402,香港,8.1,都市情缘
1403,日本,8.1,山椒大夫
1404,法国,8.1,乌鸦
1405,中国大陆,8.1,喊山
1406,英国,8.1,雾都孤儿
1407,中国大陆,8.1,小街
1408,英国,8.1,汉密尔顿夫人
1409,美国,8.1,天堂可以等待
1410,美国,8.1,最后一场电影
1411,英国,8.1,雾都孤儿
1412,美国,8.1,双虎屠龙
1413,台湾,8.1,黑暗之光
1414,香港,8.0,志明与春娇
1415,中国大陆,8.0,金陵十三钗
1416,美国,8.0,和莎莫的500天
1417,德国,8.0,云图
1418,美国,8.0,猩球崛起
1419,台湾,8.0,卧虎藏龙
1420,韩国,8.0,雏菊
1421,美国,8.0,战马
1422,美国,8.0,龙纹身的女孩
1423,英国,8.0,闪灵
1424,日本,8.0,大逃杀
1425,美国,8.0,小岛惊魂
1426,中国大陆,8.0,蓝宇
1427,中国大陆,8.0,百鸟朝凤
1428,美国,8.0,革命之路
1429,中国大陆,8.0,太阳照常升起
1430,韩国,8.0,暗杀
1431,法国,8.0,通天塔
1432,韩国,8.0,空房间
1433,日本,8.0,只是爱着你
1434,美国,8.0,冷山
1435,英国,8.0,浓情巧克力
1436,美国,8.0,天生杀人狂
1437,美国,8.0,朱莉与朱莉娅
1438,香港,8.0,赌神
1439,香港,8.0,黑社会
1440,美国,8.0,爱再来一次
1441,新西兰,8.0,钢琴课
1442,美国,8.0,醉乡民谣
1443,美国,8.0,囚徒
1444,印度,8.0,起跑线
1445,印度,8.0,未知死亡
1446,美国,8.0,间谍之桥
1447,日本,8.0,狗狗与我的十个约定
1448,中国大陆,8.0,三峡好人
1449,美国,8.0,窈窕淑女
1450,台湾,8.0,练习曲
1451,泰国,8.0,亲爱的伽利略
1452,英国,8.0,猜火车2
1453,香港,8.0,狗咬狗
1454,香港,8.0,青春梦工场
1455,香港,8.0,麦兜，菠萝油王子
1456,美国,8.0,硫磺岛的来信
1457,美国,8.0,佛罗里达乐园
1458,美国,8.0,我，花样女王
1459,美国,8.0,孤独的幸存者
1460,美国,8.0,居家男人
1461,英国,8.0,飞鹰艾迪
1462,香港,8.0,天若有情
1463,美国,8.0,欲盖弄潮
1464,美国,8.0,八月：奥色治郡
1465,法国,8.0,巴黎野玫瑰
1466,英国,8.0,涉外大饭店
1467,新西兰,8.0,追捕野蛮人
1468,日本,8.0,深夜食堂2
1469,美国,8.0,埃及王子
1470,日本,8.0,座头市
1471,西班牙,8.0,囚室211
1472,美国,8.0,帕特森
1473,中国大陆,8.0,地雷战
1474,德国,8.0,死亡实验
1475,日本,8.0,扶桑花女孩
1476,美国,8.0,亡命天涯
1477,美国,8.0,感谢你抽烟
1478,意大利,8.0,巴黎圣母院
1479,英国,8.0,心火
1480,中国大陆,8.0,图雅的婚事
1481,日本,8.0,真幌站前多田便利屋
1482,中国大陆,8.0,刀
1483,韩国,8.0,实尾岛
1484,英国,8.0,不朽的园丁
1485,香港,8.0,非常突然
1486,英国,8.0,这就是英格兰
1487,美国,8.0,罗斯玛丽的婴儿
1488,美国,8.0,边缘日记
1489,美国,8.0,深渊
1490,美国,8.0,飞天小女警 剧场版
1491,韩国,8.0,方糖
1492,法国,8.0,妖夜慌踪
1493,法国,8.0,暗夜恐惧
1494,美国,8.0,断线
1495,日本,8.0,东京奏鸣曲
1496,台湾,8.0,夜奔
1497,比利时,8.0,单车少年
1498,日本,8.0,重力小丑
1499,墨西哥,8.0,美错
1500,英国,8.0,饥饿
1501,美国,8.0,对话尼克松
1502,英国,8.0,又一年
1503,美国,8.0,失控陪审团
1504,法国,8.0,时光驻留
1505,伊朗,8.0,出租车
1506,韩国,8.0,少年菀得
1507,中国大陆,8.0,光荣的愤怒
1508,台湾,8.0,遗忘
1509,日本,8.0,有顶天酒店
1510,中国大陆,8.0,我的1919
1511,法国,8.0,不准掉头
1512,日本,8.0,鸭子和野鸭子的投币式自动存放柜
1513,美国,8.0,蓝调传奇
1514,美国,8.0,人生访客
1515,法国,8.0,西班牙公寓
1516,香港,8.0,去年烟花特别多
1517,爱尔兰,8.0,风吹麦浪
1518,美国,8.0,纽约提喻法
1519,美国,8.0,一代骄马
1520,加拿大,8.0,记住
1521,加拿大,8.0,最后一周
1522,中国大陆,8.0,孩子王
1523,荷兰,8.0,军官与男孩
1524,美国,8.0,亚利桑那之梦
1525,美国,8.0,面对巨人
1526,日本,8.0,眼镜
1527,美国,8.0,米勒的十字路口
1528,香港,8.0,飞一般爱情小说
1529,法国,8.0,印度支那
1530,印度,8.0,午餐盒
1531,澳大利亚,8.0,意
1532,澳大利亚,8.0,男孩们回来了
1533,德国,8.0,疾走天堂
1534,美国,8.0,光荣战役
1535,美国,8.0,废纸板拳击手
1536,德国,8.0,汉娜·阿伦特
1537,英国,8.0,死囚漫步
1538,日本,8.0,自虐之诗
1539,香港,8.0,天涯海角
1540,比利时,8.0,人咬狗
1541,韩国,8.0,孝子洞理发师
1542,美国,8.0,简·奥斯汀的遗憾
1543,中国,8.0,瞧这一家子
1544,美国,8.0,早安越南
1545,法国,8.0,天上再见
1546,英国,8.0,野鹅敢死队
1547,美国,8.0,母女情深
1548,美国,8.0,我的唯一
1549,美国,8.0,城市英雄
1550,美国,8.0,那些最伟大的比赛
1551,法国,8.0,我生命中的男人
1552,美国,8.0,一个国家的诞生
1553,美国,8.0,最后的假期
1554,瑞典,8.0,不良少女莫妮卡
1555,美国,8.0,天劫余生
1556,伊朗,8.0,随风而逝
1557,美国,8.0,真假公主
1558,日本,8.0,亲爱的医生
1559,美国,8.0,消防员
1560,印度,8.0,痛击
1561,美国,8.0,上海小姐
1562,英国,8.0,奥涅金
1563,以色列,8.0,柠檬树
1564,德国,8.0,希望与反抗
1565,法国,8.0,我会好起来
1566,马来西亚,8.0,一路有你
1567,丹麦,8.0,猪命
1568,英国,8.0,不朽真情
1569,美国,8.0,爱若此时
1570,美国,8.0,川流熙攘
1571,台湾,8.0,亲爱的奶奶
1572,加拿大,8.0,柳暗花明
1573,法国,8.0,射杀钢琴师
1574,英国,8.0,如果
1575,韩国,8.0,儿子
1576,法国,8.0,冷酷祭典
1577,美国,8.0,罪与错
1578,美国,8.0,梦想奔驰
1579,美国,8.0,我的小狗斯齐普
1580,日本,8.0,爱我别走
1581,日本,8.0,天使之卵
1582,美国,8.0,心灵访客
1583,美国,8.0,丘奇先生
1584,法国,8.0,甘泉玛侬
1585,比利时,8.0,洞里春光
1586,德国,8.0,最后一次心动
1587,美国,8.0,星尘往事
1588,美国,8.0,真相大白
1589,西班牙,8.0,卡洛尔的旅程
1590,美国,8.0,蒲公英的灰尘
1591,中国大陆,8.0,喜盈门
1592,美国,8.0,本能反应
1593,德国,8.0,神童
1594,美国,8.0,双姝怨
1595,法国,8.0,伯爵夫人的耳环
1596,波兰,8.0,无休无止
1597,日本,8.0,哥哥的烟火
1598,意大利,8.0,寻找隐世快乐
1599,美国,8.0,弦动我心
1600,美国,8.0,黑潮
1601,中国大陆,7.9,老炮儿
1602,美国,7.9,穿普拉达的女王
1603,中国大陆,7.9,烈日灼心
1604,美国,7.9,我是传奇
1605,英国,7.9,哈利·波特与死亡圣器(上)
1606,美国,7.9,朱诺
1607,美国,7.9,西雅图未眠夜
1608,日本,7.9,哆啦A梦：伴我同行
1609,美国,7.9,在云端
1610,美国,7.9,鸟人
1611,韩国,7.9,非常主播
1612,美国,7.9,壁花少年
1613,中国大陆,7.9,集结号
1614,韩国,7.9,小姐
1615,美国,7.9,毕业生
1616,美国,7.9,天使之城
1617,美国,7.9,伯德小姐
1618,美国,7.9,为奴十二年
1619,中国大陆,7.9,海洋天堂
1620,中国,7.9,苏州河
1621,美国,7.9,蓝色茉莉
1622,澳大利亚,7.9,红磨坊
1623,中国大陆,7.9,天注定
1624,法国,7.9,戏梦巴黎
1625,英国,7.9,锅匠，裁缝，士兵，间谍
1626,中国大陆,7.9,孔雀
1627,中国大陆,7.9,转山
1628,日本,7.9,白兔糖
1629,中国大陆,7.9,我的父亲母亲
1630,美国,7.9,守法公民
1631,香港,7.9,黄飞鸿
1632,美国,7.9,危情三日
1633,英国,7.9,裂缝
1634,美国,7.9,飞行家
1635,香港,7.9,一念无明
1636,美国,7.9,保镖
1637,香港,7.9,玻璃之城
1638,美国,7.9,训练日
1639,美国,7.9,冰血暴
1640,香港,7.9,夜半歌声
1641,美国,7.9,依然爱丽丝
1642,韩国,7.9,八月照相馆
1643,澳大利亚,7.9,裁缝
1644,美国,7.9,马利和我
1645,香港,7.9,机动部队
1646,香港,7.9,男人四十
1647,韩国,7.9,我要复仇
1648,香港,7.9,梁祝
1649,美国,7.9,杯酒人生
1650,中国大陆,7.9,每当变幻时
1651,美国,7.9,赴汤蹈火
1652,法国,7.9,潜水钟与蝴蝶
1599,美国,8.0,弦动我心
1600,美国,8.0,黑潮
1601,中国大陆,7.9,老炮儿
1602,美国,7.9,穿普拉达的女王
1603,中国大陆,7.9,烈日灼心
1604,美国,7.9,我是传奇
1605,英国,7.9,哈利·波特与死亡圣器(上)
1606,美国,7.9,朱诺
1607,美国,7.9,西雅图未眠夜
1608,日本,7.9,哆啦A梦：伴我同行
1609,美国,7.9,在云端
1610,美国,7.9,鸟人
1611,韩国,7.9,非常主播
1612,美国,7.9,壁花少年
1613,中国大陆,7.9,集结号
1614,韩国,7.9,小姐
1615,美国,7.9,毕业生
1616,美国,7.9,天使之城
1617,美国,7.9,伯德小姐
1618,美国,7.9,为奴十二年
1619,中国大陆,7.9,海洋天堂
1620,中国,7.9,苏州河
1621,美国,7.9,蓝色茉莉
1622,澳大利亚,7.9,红磨坊
1623,中国大陆,7.9,天注定
1624,法国,7.9,戏梦巴黎
1625,英国,7.9,锅匠，裁缝，士兵，间谍
1626,中国大陆,7.9,孔雀
1627,中国大陆,7.9,转山
1628,日本,7.9,白兔糖
1629,中国大陆,7.9,我的父亲母亲
1630,美国,7.9,守法公民
1631,香港,7.9,黄飞鸿
1632,美国,7.9,危情三日
1633,英国,7.9,裂缝
1634,美国,7.9,飞行家
1635,香港,7.9,一念无明
1636,美国,7.9,保镖
1637,香港,7.9,玻璃之城
1638,美国,7.9,训练日
1639,美国,7.9,冰血暴
1640,香港,7.9,夜半歌声
1641,美国,7.9,依然爱丽丝
1642,韩国,7.9,八月照相馆
1643,澳大利亚,7.9,裁缝
1644,美国,7.9,马利和我
1645,香港,7.9,机动部队
1646,香港,7.9,男人四十
1647,韩国,7.9,我要复仇
1648,香港,7.9,梁祝
1649,美国,7.9,杯酒人生
1650,中国大陆,7.9,每当变幻时
1651,美国,7.9,赴汤蹈火
1652,法国,7.9,潜水钟与蝴蝶
1653,美国,7.9,斗士
1654,韩国,7.9,男与女
1655,日本,7.9,听说桐岛要退部
1656,巴西,7.9,精英部队
1657,韩国,7.9,抓住那个家伙
1658,美国,7.9,决战犹马镇
1659,美国,7.9,猎杀U-571
1660,英国,7.9,雾都孤儿
1661,英国,7.9,东方快车谋杀案
1662,日本,7.9,百万元与苦虫女
1663,日本,7.9,诈欺游戏 电影版
1664,中国大陆,7.9,暖春
1665,台湾,7.9,少女小渔
1666,美国,7.9,阿波罗13号
1667,英国,7.9,末代独裁
1668,香港,7.9,幸运是我
1669,德国,7.9,伯纳德行动
1670,美国,7.9,警戒结束
1671,美国,7.9,蝴蝶君
1672,香港,7.9,新难兄难弟
1673,美国,7.9,我不在那儿
1674,美国,7.9,冰风暴
1675,土耳其,7.9,野马
1676,法国,7.9,机械心
1677,中国大陆,7.9,我是你爸爸
1678,美国,7.9,第25小时
1679,新加坡,7.9,爸妈不在家
1680,法国,7.9,樱桃的滋味
1681,美国,7.9,大毒枭
1682,韩国,7.9,冠军
1683,加拿大,7.9,卡波特
1684,美国,7.9,吉娅
1685,美国,7.9,污泥
1686,美国,7.9,春天不是读书天
1687,加拿大,7.9,开罗时间
1688,中国大陆,7.9,上车走吧
1689,法国,7.9,屋顶上的轻骑兵
1690,美国,7.9,回来的路
1691,英国,7.9,巴黎烟云
1692,美国,7.9,42号传奇
1693,法国,7.9,梅子鸡之味
1694,英国,7.9,法国中尉的女人
1695,英国,7.9,控制
1696,英国,7.9,匿名者
1697,日本,7.9,澄沙之味
1698,美国,7.9,马斯顿教授与神奇女侠
1699,美国,7.9,底特律
1700,加拿大,7.9,双面劳伦斯
1701,澳大利亚,7.9,最后的舞者
1702,台湾,7.9,青少年哪吒
1703,美国,7.9,性书大亨
1704,美国,7.9,爱情故事
1705,中国大陆,7.9,家在水草丰茂的地方
1706,南非,7.9,看不见的世界
1707,美国,7.9,幽灵世界
1708,美国,7.9,美梦成真
1709,美国,7.9,水中生活
1710,美国,7.9,定罪
1711,法国,7.9,简爱
1712,美国,7.9,码头风云
1713,中国,7.9,老井
1714,中国,7.9,红颜
1715,美国,7.9,好人寥寥
1716,台湾,7.9,南国再见，南国
1717,法国,7.9,怪房客
1718,中国大陆,7.9,骆驼祥子
1719,美国,7.9,美国女孩的秘密
1720,英国,7.9,苏默斯小镇
1721,美国,7.9,晚安，好运
1722,英国,7.9,我们假期做了什么
1723,爱沙尼亚,7.9,一九四四
1724,法国,7.9,儿子的房间
1725,日本,7.9,鳗鱼
1726,美国,7.9,斯巴达克斯
1727,西班牙,7.9,情迷高跟鞋
1728,日本,7.9,蓝色青春
1729,美国,7.9,大亨游戏
1730,新加坡,7.9,小孩不笨
1731,美国,7.9,陆军野战医院
1732,美国,7.9,红潮风暴
1733,法国,7.9,地下铁
1734,美国,7.9,咖啡与香烟
1735,美国,7.9,畸形人
1736,美国,7.9,洛奇3
1737,中国大陆,7.9,女娲补天
1738,法国,7.9,一件幸福的事
1739,西班牙,7.9,深蓝即是黑
1740,中国,7.9,牧马人
1741,韩国,7.9,国家代表
1742,捷克,7.9,贪吃树
1743,芬兰,7.9,勒阿弗尔
1744,美国,7.9,一封陌生女子的来信
1745,美国,7.9,电影人生
1746,英国,7.9,相见恨晚
1747,比利时,7.9,孩子
1748,日本,7.9,子狐物语
1749,美国,7.9,尘雾家园
1750,日本,7.9,暗金丑岛君2
1751,意大利,7.9,玫瑰之名
1752,美国,7.9,总统班底
1753,美国,7.9,机智问答
1754,意大利,7.9,罗马，不设防的城市
1755,台湾,7.9,青梅竹马
1756,中国大陆,7.9,香魂女
1757,美国,7.9,势不两立
1758,美国,7.9,海豚的故事
1759,美国,7.9,关于施密特
1760,日本,7.9,神的病历簿2
1761,日本,7.9,春琴抄
1762,法国,7.9,洞
1763,法国,7.9,女人就是女人
1764,美国,7.9,挑战星期天
1765,中国大陆,7.9,一轮明月
1766,法国,7.9,女收藏家
1767,日本,7.9,寻访千利休
1768,美国,7.9,环游世界八十天
1769,法国,7.9,克莱尔的膝盖
1770,美国,7.9,周末夜狂热
1771,美国,7.9,女友礼拜五
1772,美国,7.9,失去的周末
1773,美国,7.9,幸福已逝
1774,西德,7.9,莉莉玛莲
1775,美国,7.9,勇气
1776,美国,7.9,惊爆十三天
1777,英国,7.9,绝恋
1778,印度,7.9,为爱毁灭
1779,美国,7.9,拉合尔茶馆的陌生人
1780,印度,7.9,孟买日记
1781,英国,7.9,莫迪里阿尼
1782,香港,7.9,一个烂赌的传说
1783,美国,7.9,灵欲春宵
1784,泰国,7.9,午夜之爱
1785,英国,7.9,赤裸裸
1786,日本,7.9,东尼泷谷
1787,德国,7.9,甜蜜十六岁
1788,韩国,7.9,小公女
1789,中国大陆,7.9,十字街头
1790,美国,7.9,白狗
1791,法国,7.9,漫漫北寻路
1792,日本,7.9,光明的未来
1793,香港,7.9,熊猫历险记
1794,美国,7.9,普通人
1795,日本,7.9,天与地
1796,土耳其,7.9,小镇
1797,美国,7.9,修女传
1798,法国,7.9,裙角飞扬的日子
1799,捷克,7.9,野花
1800,西班牙,7.9,雨水危机
1801,中国大陆,7.9,武训传
1802,印度,7.8,卡普尔家的儿子们
1803,法国,7.9,蓝色果冻海
1804,中国大陆,7.8,芳华
1805,中国大陆,7.8,一代宗师
1806,美国,7.8,一天
1807,英国,7.8,神奇动物在哪里
1808,美国,7.8,荒野猎人
1809,印度,7.8,神秘巨星
1810,中国大陆,7.8,解救吾先生
1811,中国大陆,7.8,李米的猜想
1812,西班牙,7.8,午夜巴塞罗那
1813,美国,7.8,奇幻森林
1814,韩国,7.8,我脑中的橡皮擦
1815,美国,7.8,迷雾
1816,美国,7.8,珍珠港
1817,中国大陆,7.8,无间道3：终极无间
1818,西班牙,7.8,潘神的迷宫
1819,日本,7.8,关于莉莉周的一切
1820,中国大陆,7.8,山河故人
1821,美国,7.8,偷心
1822,香港,7.8,激战
1823,日本,7.8,起风了
1824,英国,7.8,狂怒
1825,日本,7.8,娜娜
1826,中国,7.8,斗牛
1827,中国大陆,7.8,推拿
1828,中国大陆,7.8,十七岁的单车
1829,英国,7.8,超市夜未眠
1830,美国,7.8,马戏之王
1831,美国,7.8,我家买了动物园
1832,西班牙,7.8,活埋
1833,英国,7.8,天空之眼
1834,中国大陆,7.8,看上去很美
1835,美国,7.8,蓝色情人节
1836,韩国,7.8,流感
1837,英国,7.8,布鲁克林
1838,日本,7.8,深夜食堂电影版
1839,美国,7.8,云中漫步
1840,美国,7.8,星运里的错
1841,香港,7.8,黑社会2：以和为贵
1842,韩国,7.8,悲伤电影
1843,美国,7.8,大象
1844,日本,7.8,云的彼端，约定的地方
1845,美国,7.8,仙境之桥
1846,中国大陆,7.8,春风沉醉的夜晚
1847,中国大陆,7.8,秋菊打官司
1848,美国,7.8,第六感生死缘
1849,美国,7.8,最后的武士
1850,中国大陆,7.8,大明劫
1851,美国,7.8,战略特勤组
1852,美国,7.8,21克
1853,美国,7.8,寻找梦幻岛
1854,美国,7.8,神秘河
1855,日本,7.8,浪客剑心 真人版
1856,英国,7.8,爱情三选一
1857,中国大陆,7.8,飞越老人院
1858,美国,7.8,法官老爹
1859,美国,7.8,亚当
1860,印度尼西亚,7.8,突袭2：暴徒
1861,美国,7.8,美国黑帮
1862,中国大陆,7.8,和你在一起
1863,越南,7.8,青木瓜之味
1864,英国,7.8,弗兰克
1865,美国,7.8,商海通牒
1866,美国,7.8,时光倒流七十年
1867,中国,7.8,巴尔扎克与小裁缝
1868,中国大陆,7.8,菊豆
1869,香港,7.8,可爱的你
1870,美国,7.8,神奇队长
1871,韩国,7.8,弓
1872,英国,7.8,45周年
1873,英国,7.8,污垢
1874,美国,7.8,耶稣受难记
1875,法国,7.8,玛戈王后
1876,中国大陆,7.8,小兵张嘎
1877,韩国,7.8,密阳
1878,美国,7.8,奇幻人生
1879,日本,7.8,浪客剑心：传说的完结篇
1880,美国,7.8,偷书贼
1881,美国,7.8,慕尼黑
1882,香港,7.8,辣手神探
1883,泰国,7.8,爱久弥新
1884,英国,7.8,丑闻笔记
1885,法国,7.8,93航班
1886,美国,7.8,血迷宫
1887,美国,7.8,简爱
1888,英国,7.8,倾国之恋
1889,美国,7.8,初学者
1890,美国,7.8,细细的红线
1891,中国大陆,7.8,任逍遥
1892,韩国,7.8,春逝
1893,中国大陆,7.8,美姐
1894,德国,7.8,最爽的一天
1895,美国,7.8,神秘肌肤
1896,美国,7.8,滑稽戏
1897,台湾,7.8,征婚启事
1898,法国,7.8,假小子
1899,日本,7.8,秘密
1900,美国,7.8,失踪宝贝
1901,美国,7.8,太阳帝国
1902,香港,7.8,星月童话
1903,美国,7.8,美人计
1904,法国,7.8,科学睡眠
1905,中国大陆,7.8,黄土地
1906,美国,7.8,从心开始
1907,台湾,7.8,囧男孩
1908,香港,7.8,偷偷爱你
1909,英国,7.8,高斯福庄园
1910,瑞典,7.8,寒枝雀静
1911,美国,7.8,与歌同行
1912,法国,7.8,着魔
1913,美国,7.8,旅行终点
1914,美国,7.8,二十世纪女人
1915,英国,7.8,月亮上的男人
1916,中国大陆,7.8,暖
1917,美国,7.8,破碎之花
1918,泰国,7.8,电击女孩
1919,日本,7.8,一公升的眼泪
1920,美国,7.8,寻：电影版
1921,美国,7.8,判我有罪
1922,美国,7.8,无境之兽
1923,美国,7.8,穿越苍穹
1924,法国,7.8,合法副本
1925,日本,7.8,彩虹老人院
1926,中国大陆,7.8,电影往事
1927,美国,7.8,科学怪人
1928,韩国,7.8,南汉山城
1929,英国,7.8,烈火战车
1930,美国,7.8,金矿
1931,美国,7.8,金衣女人
1932,芬兰,7.8,希望的另一面
1933,英国,7.8,27个遗失的吻
1934,中国大陆,7.8,大撒把
1935,日本,7.8,武士的一分
1936,法国,7.8,大鼻子情圣
1937,英国,7.8,同窗之爱
1938,美国,7.8,沉睡者
1939,韩国,7.8,向日葵
1940,黎巴嫩,7.8,焦糖
1941,韩国,7.8,断箭
1942,日本,7.8,滚烫的爱
1943,法国,7.8,你那边几点
1944,中国大陆,7.8,长大成人
1945,香港,7.8,双城故事
1946,美国,7.8,天堂之日
1947,英国,7.8,在屋顶上流浪
1948,美国,7.8,呼啸山庄
1949,美国,7.8,大地雄心
1950,香港,7.8,再见阿郎
1951,美国,7.8,选秀日
1952,法国,7.8,最后一班地铁
1953,法国,7.8,瑟堡的雨伞
1954,中国大陆,7.8,冰山上的来客
1955,中国大陆,7.8,边城
1956,美国,7.8,似是故人来
1957,香港,7.8,岁月风云之上海皇帝
1958,法国,7.8,美味毒妇
1959,美国,7.8,金赛性学教授
1960,美国,7.8,少年收容所
1961,香港,7.8,少年往事
1962,德国,7.8,啊，男孩
1963,美国,7.8,爱很怪
1964,英国,7.8,第二滴血
1965,日本,7.8,小好、小麻、佐和子
1966,美国,7.8,辣身舞
1967,美国,7.8,规则改变
1968,英国,7.8,最后的绞刑师
1969,日本,7.8,逝纸
1970,意大利,7.8,凯撒必须死
1971,美国,7.8,重振球风
1972,韩国,7.8,崭新的生活
1973,中国大陆,7.8,看车人的七月
1974,美国,7.8,未竟一生
1975,美国,7.8,基督最后的诱惑
1976,英国,7.8,哭泣的游戏
1977,西班牙,7.8,崩溃边缘的女人
1978,中国大陆,7.8,大决战之辽沈战役
1979,香港,7.8,人民英雄
1980,法国,7.8,蔑视
1981,日本,7.8,黑暗中的孩子们
1982,英国,7.8,拼贴幸福
1983,哥伦比亚,7.8,蛇之拥抱
1984,英国,7.8,魔鬼联队
1985,德国,7.8,百万美元酒店
1986,美国,7.8,真爱同心
1987,加拿大,7.8,暴劫梨花
1988,美国,7.8,猎犬
1989,美国,7.8,决不让步
1990,澳大利亚,7.8,最后的旅程
1991,罗马尼亚,7.8,山之外
1992,美国,7.8,无人生还
1993,土耳其,7.8,蜂蜜
1994,荷兰,7.8,虔诚的鳏夫
1995,印度,7.8,天生一对
1996,中国,7.8,火线追凶之死亡地带
1997,英国,7.8,有人在吗？
1998,俄罗斯,7.8,天际行者
1999,法国,7.8,杀人的夏天
2000,加拿大,7.8,野蛮入侵
2001,澳大利亚,7.8,9.99澳元
2002,泰国,7.8,O型血
2003,法国,7.8,六楼的女人
2004,德国,7.8,苦路十四站
2005,美国,7.8,绅士爱美人
2006,香港,7.8,何必有我?
2007,美国,7.8,艾斯卡达的三次葬礼
2008,美国,7.8,天地无限
2009,美国,7.8,蜜蜂的秘密生活
2010,英国,7.8,爱奴
2011,泰国,7.8,热带疾病
2012,美国,7.8,留住有情人
2013,英国,7.8,隐于书后
2014,美国,7.8,灰色花园
2015,芬兰,7.8,薄暮之光
2016,法国,7.8,偷吻
2017,美国,7.8,银色·性·男女
2018,丹麦,7.8,潜水艇
2019,法国,7.8,美女与野兽
2020,西班牙,7.8,九三年夏天
2021,德国,7.8,巴德尔和迈因霍夫集团
2022,英国,7.8,我与长指甲
2023,哥伦比亚,7.8,万福玛丽亚
2024,西班牙,7.8,我的神秘之花
2025,美国,7.8,盲女惊魂记
2026,法国,7.8,男孩遇见女孩
2027,香港,7.8,鼓手
2028,巴西,7.8,第二个妈妈
2029,韩国,7.8,夜与日
2030,意大利,7.8,别动
2031,日本,7.8,禅
2032,墨西哥,7.8,四个月亮
2033,英国,7.8,遮蔽的天空
2034,日本,7.8,跳跃大搜查线最终篇：新的希望
2035,美国,7.8,现代爱情故事
2036,法国,7.8,婚姻生活
2037,西班牙,7.8,波尔多欲望天堂
2038,中国大陆,7.8,喜丧
2039,香港,7.8,五月八月
2040,英国,7.8,教会
2041,美国,7.8,穷山恶水
2042,英国,7.8,维特根斯坦
2043,美国,7.8,杰克和露丝的情歌
2044,英国,7.8,死于独特
2045,法国,7.8,人与神
2046,美国,7.8,卡夫卡
2047,澳大利亚,7.7,了不起的盖茨比
2048,美国,7.7,他其实没那么喜欢你
2049,中国大陆,7.7,无问西东
2050,中国大陆,7.7,天下无贼
2051,香港,7.7,十月围城
2052,美国,7.7,降临
2053,中国大陆,7.7,罗曼蒂克消亡史
2054,台湾,7.7,艋舺
2055,中国大陆,7.7,归来
2056,美国,7.7,一条狗的使命
2057,美国,7.7,时间旅行者的妻子
2058,香港,7.7,大内密探零零发
2059,美国,7.7,华尔街之狼
2060,美国,7.7,乌云背后的幸福线
2061,美国,7.7,迷失东京
2062,美国,7.7,拆弹部队
2063,美国,7.7,歌舞青春
2064,美国,7.7,理发师陶德
2065,美国,7.7,人生遥控器
2066,美国,7.7,成长教育
2067,日本,7.7,死亡笔记
2068,韩国,7.7,隧道
2069,中国大陆,7.7,一个勺子
2070,英国,7.7,戴珍珠耳环的少女
2071,美国,7.7,欲望都市
2072,中国大陆,7.7,冈仁波齐
2073,美国,7.7,触不到的恋人
2074,韩国,7.7,与神同行
2075,法国,7.7,她
2076,中国大陆,7.7,路边野餐
2077,香港,7.7,僵尸
2078,中国大陆,7.7,边境风云
2079,英国,7.7,别让我走
2080,日本,7.7,死亡笔记：最后的名字
2081,英国,7.7,女王
2082,英国,7.7,大开眼戒
2083,日本,7.7,怒
2084,法国,7.7,云上的日子
2085,美国,7.7,大白鲨
2086,美国,7.7,局内人
2087,丹麦,7.7,女性瘾者：第一部
2088,美国,7.7,洛丽塔
2089,香港,7.7,忘不了
2090,美国,7.7,抗癌的我
2091,美国,7.7,美国精神病人
2092,香港,7.7,半生缘
2093,美国,7.7,蒙娜丽莎的微笑
2094,英国,7.7,福尔摩斯先生
2095,日本,7.7,彩虹女神
2096,中国大陆,7.7,红河谷
2097,美国,7.7,林肯
2098,韩国,7.7,圣殇
2099,丹麦,7.7,女性瘾者：第二部
2100,美国,7.7,相见恨早
2101,英国,7.7,明亮的星
2102,美国,7.7,早间主播
2103,英国,7.7,看得见风景的房间
2104,韩国,7.7,军舰岛
2105,美国,7.7,危机13小时
2106,美国,7.7,林肯律师
2107,美国,7.7,蒂莫西的奇异生活
2108,美国,7.7,末日危途
2109,英国,7.7,埃及艳后
2110,中国大陆,7.7,宋家皇朝
2111,美国,7.7,穿越大吉岭
2112,韩国,7.7,与犯罪的战争：坏家伙的全盛时代
2113,英国,7.7,猎凶风河谷
2114,英国,7.7,故园风雨后
2115,美国,7.7,毁灭之路
2116,日本,7.7,阴阳师
2117,中国大陆,7.7,爱情的牙齿
2118,中国大陆,7.7,榴莲飘飘
2119,法国,7.7,只要在一起
2120,英国,7.7,王尔德
2121,中国大陆,7.7,荆轲刺秦王
2122,法国,7.7,广岛之恋
2123,英国,7.7,伊丽莎白
2124,美国,7.7,女魔头
2125,美国,7.7,怒海争锋
2126,美国,7.7,盒子怪
2127,伊朗,7.7,推销员
2128,香港,7.7,红玫瑰白玫瑰
